1.1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
6500;1.4721;1.4703;1.4646;1.4551;1.4422;1.4258;1.4063;1.384;1.3589;1.3311;1.3015;1.2701;1.2373;1.204;1.1711;1.1383;1.1058;1.0733;1.0414;1.0105;
7000;1.4854;1.4836;1.4779;1.4685;1.4554;1.4391;1.4196;1.3973;1.3725;1.345;1.3158;1.285;1.2527;1.2201;1.1878;1.1555;1.1234;1.0916;1.0603;1.0298;
7500;1.4994;1.4975;1.4918;1.4823;1.4692;1.4529;1.4333;1.4111;1.3865;1.3594;1.3304;1.3002;1.2688;1.2369;1.2053;1.1735;1.1419;1.1106;1.0801;1.0505;
8000;1.5141;1.5121;1.5064;1.4968;1.4838;1.4675;1.4478;1.4255;1.4008;1.3741;1.3456;1.3158;1.2852;1.2542;1.2232;1.1922;1.1614;1.1308;1.1011;1.0725;
8500;1.5294;1.5274;1.5216;1.512;1.499;1.4826;1.463;1.4405;1.4158;1.3891;1.3608;1.3316;1.3019;1.272;1.2419;1.2119;1.1818;1.1523;1.1235;1.0955;
9000;1.5454;1.5433;1.5376;1.528;1.5148;1.4984;1.4787;1.4562;1.4313;1.4047;1.3767;1.3478;1.3188;1.2902;1.2613;1.2324;1.2035;1.1751;1.1474;1.1194;
9500;1.562;1.5598;1.5541;1.5444;1.5312;1.5147;1.4951;1.4725;1.4475;1.4209;1.3932;1.3647;1.3363;1.3087;1.2812;1.2537;1.2262;1.1992;1.172;1.1442;
10000;1.579;1.577;1.5711;1.5615;1.5481;1.5315;1.5119;1.4894;1.4645;1.438;1.4105;1.3825;1.3547;1.3278;1.3015;1.2756;1.2499;1.224;1.1972;1.1698;
10500;1.5965;1.5945;1.5886;1.5788;1.5654;1.5488;1.5293;1.5069;1.4822;1.4558;1.4286;1.4012;1.374;1.3479;1.3225;1.2979;1.274;1.2491;1.223;1.1957;
11000;1.6143;1.6124;1.6064;1.5966;1.5831;1.5665;1.547;1.5249;1.5005;1.4744;1.4476;1.4207;1.3945;1.3691;1.3447;1.3213;1.298;1.2741;1.2489;1.222;
11500;1.616;1.614;1.608;1.5982;1.5848;1.5681;1.5487;1.5265;1.5021;1.4759;1.449;1.4222;1.396;1.3707;1.3464;1.323;1.2997;1.2758;1.2506;1.2236;
12000;1.6176;1.6156;1.6097;1.5999;1.5865;1.5699;1.5504;1.5283;1.5037;1.4777;1.4507;1.4238;1.3975;1.3723;1.348;1.3247;1.3014;1.2775;1.2523;1.2253;
12500;1.6192;1.6173;1.6114;1.6017;1.5883;1.5717;1.5523;1.5301;1.5055;1.4795;1.4524;1.4254;1.3991;1.3739;1.3497;1.3264;1.3031;1.2792;1.254;1.227;
13000;1.6209;1.6189;1.613;1.6034;1.5901;1.5736;1.5542;1.532;1.5074;1.4812;1.4541;1.427;1.4008;1.3756;1.3514;1.3281;1.3048;1.2809;1.2556;1.2287;
13500;1.6226;1.6206;1.6148;1.6051;1.5919;1.5755;1.5561;1.5339;1.5093;1.4831;1.4558;1.4287;1.4025;1.3773;1.3531;1.3298;1.3064;1.2825;1.2573;1.2303;
14000;1.6244;1.6224;1.6165;1.6069;1.5937;1.5773;1.558;1.5358;1.5111;1.4848;1.4575;1.4304;1.4042;1.379;1.3548;1.3316;1.3081;1.2842;1.259;1.232;
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;1.2627;1.2608;1.2552;1.2459;1.233;1.2165;1.1966;1.1731;1.1466;1.118;1.0869;1.0537;1.0185;0.98144;0.94346;0.90542;0.86786;0.83136;0.7955;0.76006;
500;1.2689;1.2671;1.2614;1.2521;1.2393;1.2227;1.2028;1.1793;1.1527;1.124;1.093;1.0598;1.0247;0.98783;0.94994;0.91204;0.87464;0.83826;0.8025;0.7671;
1000;1.2755;1.2737;1.268;1.2586;1.2458;1.2292;1.2092;1.1858;1.1591;1.1303;1.0994;1.0661;1.0311;0.9944;0.95674;0.91893;0.88173;0.84547;0.80977;0.77445;
1500;1.2825;1.2806;1.2749;1.2655;1.2526;1.2359;1.2159;1.1924;1.1656;1.1368;1.1059;1.0727;1.0377;1.0013;0.96377;0.92613;0.88912;0.85301;0.81738;0.7821;
2000;1.2895;1.2877;1.282;1.2727;1.2597;1.2431;1.223;1.1995;1.1727;1.1437;1.1127;1.0795;1.0447;1.0084;0.97107;0.93361;0.89683;0.86086;0.82533;0.79012;
2500;1.2968;1.2949;1.2893;1.2799;1.2671;1.2504;1.2305;1.207;1.1801;1.151;1.12;1.087;1.0521;1.0159;0.9787;0.94144;0.90488;0.86905;0.83363;0.79853;
3000;1.3045;1.3026;1.2969;1.2875;1.2747;1.258;1.238;1.2147;1.188;1.1586;1.1276;1.0947;1.0599;1.0239;0.98693;0.9498;0.91334;0.87758;0.84232;0.80733;
3500;1.3126;1.3107;1.305;1.2956;1.2827;1.266;1.246;1.2226;1.1959;1.1666;1.1356;1.1027;1.068;1.0322;0.99549;0.95859;0.92238;0.88674;0.85154;0.81653;
4000;1.321;1.3192;1.3135;1.304;1.2911;1.2745;1.2544;1.231;1.2043;1.1748;1.1439;1.1111;1.0765;1.0408;1.0043;0.96776;0.93186;0.89639;0.86125;0.82638;
4500;1.3299;1.328;1.3223;1.3129;1.2999;1.2833;1.2633;1.2399;1.2132;1.1836;1.1525;1.1198;1.0854;1.0498;1.0136;0.97732;0.94175;0.90652;0.87147;0.83681;
5000;1.3392;1.3373;1.3316;1.3221;1.3091;1.2926;1.2726;1.2493;1.2226;1.1929;1.1617;1.1291;1.0946;1.0591;1.0232;0.98732;0.95201;0.91704;0.88222;0.84763;
5500;1.3489;1.347;1.3413;1.3319;1.3188;1.3023;1.2823;1.259;1.2323;1.2027;1.1714;1.1386;1.1041;1.0688;1.0332;0.99771;0.96268;0.92798;0.89341;0.85908;
6000;1.359;1.3571;1.3513;1.3419;1.3288;1.3123;1.2923;1.269;1.2425;1.2129;1.1814;1.1485;1.1141;1.0788;1.0434;1.0084;0.97378;0.93936;0.90507;0.87105;
6500;1.3694;1.3675;1.3618;1.3523;1.3393;1.3227;1.3028;1.2796;1.2531;1.2236;1.192;1.159;1.1247;1.0894;1.054;1.0193;0.98517;0.95111;0.91713;0.8834;
7000;1.3803;1.3784;1.3727;1.3633;1.3502;1.3337;1.3137;1.2906;1.2643;1.2349;1.2033;1.1702;1.136;1.1007;1.0653;1.0306;0.99663;0.96308;0.92952;0.8963;
7500;1.3917;1.3898;1.3842;1.3747;1.3616;1.3451;1.3252;1.3021;1.276;1.2468;1.2151;1.1819;1.1478;1.1125;1.0772;1.0427;1.0087;0.97533;0.94234;0.90958;
8000;1.4035;1.4017;1.396;1.3866;1.3736;1.357;1.3371;1.3141;1.2881;1.259;1.2275;1.1943;1.1601;1.1251;1.09;1.0556;1.0217;0.98829;0.95554;0.92343;
8500;1.4158;1.4139;1.4083;1.3988;1.3858;1.3693;1.3494;1.3265;1.3005;1.2717;1.2405;1.2074;1.1733;1.1386;1.1037;1.0694;1.0356;1.0022;0.96954;0.93779;
9000;1.4284;1.4265;1.4209;1.4115;1.3985;1.3821;1.3622;1.3394;1.3136;1.2851;1.2541;1.2212;1.1872;1.1528;1.1183;1.0842;1.0505;1.0172;0.9846;0.95294;
9500;1.4416;1.4397;1.4341;1.4246;1.4116;1.3953;1.3755;1.3528;1.3272;1.2989;1.2683;1.2357;1.202;1.1678;1.1338;1.1;1.0665;1.0333;1.0008;0.96928;
10000;1.4554;1.4535;1.4478;1.4384;1.4253;1.409;1.3894;1.3668;1.3413;1.3133;1.2831;1.251;1.2175;1.1837;1.1501;1.1169;1.0837;1.0507;1.0184;0.98712;
10500;1.4696;1.4677;1.4621;1.4525;1.4396;1.4232;1.4036;1.3812;1.356;1.3282;1.2984;1.2669;1.2339;1.2005;1.1675;1.1346;1.102;1.0695;1.0374;1.0065;
11000;1.4846;1.4826;1.4769;1.4674;1.4543;1.438;1.4184;1.3961;1.3712;1.3436;1.3142;1.2833;1.251;1.2183;1.1859;1.1535;1.1213;1.0895;1.0581;1.0276;
11500;1.4857;1.4838;1.4781;1.4685;1.4555;1.4392;1.4196;1.3972;1.3721;1.3446;1.3152;1.2843;1.252;1.2193;1.187;1.1546;1.1225;1.0907;1.0593;1.0288;
12000;1.4869;1.485;1.4793;1.4698;1.4567;1.4404;1.4207;1.3982;1.3731;1.3456;1.3162;1.2852;1.2529;1.2203;1.1879;1.1556;1.1235;1.0918;1.0605;1.0301;
12500;1.4882;1.4862;1.4804;1.4711;1.458;1.4416;1.4219;1.3993;1.3742;1.3466;1.3172;1.2861;1.2539;1.2212;1.1888;1.1566;1.1244;1.0927;1.0616;1.0312;
13000;1.4895;1.4875;1.4818;1.4723;1.4592;1.4428;1.423;1.4004;1.3752;1.3477;1.3182;1.2871;1.2548;1.2222;1.1898;1.1575;1.1254;1.0937;1.0626;1.0323;
13500;1.4908;1.4888;1.4831;1.4736;1.4604;1.4439;1.4241;1.4015;1.3763;1.3487;1.3191;1.2881;1.2558;1.2232;1.1908;1.1585;1.1264;1.0947;1.0636;1.0334;
14000;1.4921;1.4901;1.4843;1.4748;1.4616;1.445;1.4252;1.4026;1.3774;1.3498;1.3202;1.2891;1.2568;1.2242;1.1918;1.1595;1.1274;1.0957;1.0647;1.0345;
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;1.2044;1.2026;1.1969;1.1876;1.1747;1.1582;1.1384;1.1153;1.0893;1.0603;1.0287;0.99476;0.95858;0.92106;0.88275;0.84394;0.80546;0.76788;0.73167;0.69643;
500;1.2086;1.2073;1.2016;1.1923;1.1794;1.1629;1.143;1.1199;1.0938;1.0648;1.0331;0.99925;0.9631;0.92556;0.88725;0.84849;0.81006;0.77258;0.73646;0.70125;
1000;1.214;1.2122;1.2065;1.1972;1.1843;1.1678;1.1479;1.1247;1.0986;1.0696;1.0379;1.004;0.96788;0.93029;0.89189;0.8533;0.81491;0.77751;0.74147;0.70627;
1500;1.219;1.2172;1.2115;1.2022;1.1893;1.1728;1.1529;1.1298;1.1035;1.0746;1.043;1.0091;0.97302;0.93541;0.897;0.85841;0.82;0.78268;0.74669;0.71151;
2000;1.2243;1.2224;1.2168;1.2074;1.1945;1.178;1.1581;1.1349;1.1086;1.0797;1.0482;1.0145;0.97843;0.94082;0.90241;0.86386;0.82554;0.78823;0.7522;0.71699;
2500;1.2297;1.2278;1.2223;1.2129;1.2;1.1835;1.1635;1.1403;1.114;1.0851;1.0537;1.0201;0.9841;0.94652;0.90812;0.86961;0.83136;0.79413;0.75811;0.72284;
3000;1.2354;1.2335;1.2279;1.2186;1.2057;1.1892;1.1693;1.146;1.1196;1.0908;1.0595;1.0259;0.99002;0.95248;0.91415;0.87567;0.8375;0.80036;0.76433;0.72902;
3500;1.2414;1.2395;1.2339;1.2247;1.2117;1.1951;1.1753;1.152;1.1256;1.0968;1.0655;1.0319;0.99621;0.95876;0.92046;0.88203;0.84396;0.80694;0.77091;0.73555;
4000;1.2476;1.2457;1.2401;1.2309;1.2179;1.2014;1.1815;1.1582;1.1317;1.103;1.0718;1.0383;1.0027;0.96527;0.92708;0.88874;0.85082;0.8139;0.77786;0.74244;
4500;1.2542;1.2523;1.2467;1.2374;1.2245;1.2079;1.188;1.1647;1.1382;1.1095;1.0783;1.0449;1.0094;0.97214;0.93404;0.89579;0.85802;0.82125;0.78518;0.74967;
5000;1.261;1.2591;1.2535;1.2442;1.2313;1.2148;1.1948;1.1714;1.145;1.1162;1.0851;1.0518;1.0164;0.97935;0.94134;0.90321;0.86557;0.82892;0.79288;0.75731;
5500;1.2682;1.2663;1.2607;1.2514;1.2385;1.2219;1.202;1.1785;1.1519;1.1232;1.0922;1.0589;1.0238;0.98689;0.94899;0.91097;0.87345;0.83692;0.80099;0.76541;
6000;1.2758;1.2739;1.2682;1.2589;1.2459;1.2294;1.2094;1.186;1.1593;1.1305;1.0996;1.0663;1.0314;0.9947;0.95691;0.91905;0.88174;0.84534;0.80948;0.77397;
6500;1.2838;1.2819;1.2762;1.2668;1.2539;1.2373;1.2173;1.1938;1.1671;1.1382;1.1073;1.0742;1.0392;1.0027;0.96517;0.92747;0.8904;0.85417;0.81841;0.78298;
7000;1.2918;1.2899;1.2843;1.2749;1.2621;1.2456;1.2255;1.202;1.1752;1.1462;1.1153;1.0822;1.0474;1.0111;0.97379;0.93629;0.89948;0.86342;0.82779;0.79249;
7500;1.3002;1.2983;1.2927;1.2833;1.2704;1.2538;1.2339;1.2106;1.1837;1.1545;1.1236;1.0906;1.0559;1.0198;0.98278;0.94557;0.90901;0.87314;0.83765;0.80242;
8000;1.309;1.3071;1.3014;1.292;1.2792;1.2625;1.2426;1.2192;1.1926;1.1633;1.1323;1.0995;1.0648;1.0289;0.99221;0.95527;0.91903;0.88334;0.84799;0.81289;
8500;1.3183;1.3164;1.3107;1.3013;1.2883;1.2718;1.2518;1.2283;1.2017;1.1723;1.1414;1.1087;1.0741;1.0384;1.0019;0.96542;0.92953;0.89405;0.85884;0.82389;
9000;1.3281;1.3263;1.3206;1.3111;1.2982;1.2816;1.2615;1.2381;1.2115;1.1819;1.1509;1.1183;1.0839;1.0483;1.0122;0.97603;0.94048;0.90528;0.87024;0.83555;
9500;1.3386;1.3367;1.331;1.3215;1.3085;1.2919;1.2719;1.2485;1.2219;1.1922;1.161;1.1284;1.094;1.0587;1.0229;0.98713;0.95189;0.91699;0.88221;0.84765;
10000;1.3494;1.3475;1.3418;1.3324;1.3194;1.3029;1.2829;1.2595;1.233;1.2033;1.1719;1.1392;1.1048;1.0695;1.034;0.9987;0.96379;0.92919;0.89472;0.86049;
10500;1.3609;1.359;1.3533;1.3438;1.3309;1.3143;1.2943;1.2711;1.2446;1.215;1.1836;1.1507;1.1164;1.0811;1.0456;1.0107;0.97625;0.94195;0.9078;0.87393;
11000;1.373;1.3711;1.3654;1.3559;1.3429;1.3264;1.3064;1.2833;1.2569;1.2274;1.1959;1.1629;1.1286;1.0934;1.058;1.0233;0.9892;0.95532;0.92151;0.88804;
11500;1.3733;1.3714;1.3657;1.3563;1.3433;1.3267;1.3067;1.2835;1.2571;1.2276;1.1961;1.163;1.1288;1.0936;1.0582;1.0235;0.98948;0.95571;0.92201;0.88864;
12000;1.3737;1.3718;1.3661;1.3566;1.3436;1.327;1.3069;1.2838;1.2574;1.2279;1.1963;1.1632;1.129;1.0938;1.0584;1.0237;0.98972;0.95598;0.92229;0.88895;
12500;1.374;1.3721;1.3664;1.357;1.3439;1.3273;1.3072;1.2841;1.2576;1.2281;1.1966;1.1635;1.1293;1.0941;1.0586;1.024;0.98999;0.95627;0.92261;0.88928;
13000;1.3744;1.3724;1.3668;1.3573;1.3442;1.3276;1.3075;1.2844;1.2578;1.2284;1.1968;1.1637;1.1295;1.0943;1.0589;1.0242;0.99028;0.95658;0.92295;0.88964;
13500;1.3747;1.3728;1.3671;1.3576;1.3445;1.3279;1.3078;1.2847;1.2582;1.2287;1.1971;1.164;1.1298;1.0946;1.0592;1.0245;0.9906;0.95692;0.92331;0.89003;
14000;1.3751;1.3731;1.3674;1.3579;1.3448;1.3282;1.3082;1.285;1.2585;1.229;1.1974;1.1642;1.13;1.0949;1.0595;1.0249;0.99094;0.95729;0.9237;0.89044;
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;1.1587;1.1569;1.1512;1.1419;1.129;1.1128;1.0931;1.0705;1.0446;1.0156;0.98433;0.95044;0.91467;0.87733;0.83881;0.79969;0.76057;0.72236;0.68525;0.64987;
500;1.1623;1.1605;1.1548;1.1455;1.1326;1.1163;1.0966;1.0739;1.0479;1.0189;0.98761;0.9537;0.91784;0.88055;0.84206;0.80296;0.76386;0.72563;0.68861;0.65317;
1000;1.166;1.1642;1.1585;1.1492;1.1363;1.1199;1.1002;1.0774;1.0514;1.0224;0.99106;0.95706;0.92117;0.88389;0.84543;0.80639;0.76735;0.72913;0.69214;0.65666;
1500;1.1698;1.168;1.1623;1.153;1.14;1.1236;1.1039;1.0811;1.0551;1.0261;0.99465;0.96061;0.92465;0.88737;0.84895;0.80995;0.77096;0.73273;0.69582;0.66039;
2000;1.1737;1.1719;1.1662;1.1569;1.1439;1.1275;1.1077;1.0849;1.059;1.0298;0.99836;0.96432;0.92833;0.89102;0.85261;0.81366;0.77473;0.7365;0.69967;0.6643;
2500;1.1778;1.176;1.1703;1.1609;1.148;1.1316;1.1118;1.089;1.063;1.0338;1.0022;0.96822;0.93219;0.89487;0.85646;0.81753;0.77867;0.74047;0.70373;0.66838;
3000;1.182;1.1802;1.1745;1.1652;1.1522;1.1358;1.116;1.0931;1.0671;1.0379;1.0063;0.97231;0.93625;0.89889;0.86052;0.82162;0.78282;0.74466;0.70795;0.67262;
3500;1.1864;1.1845;1.1789;1.1695;1.1566;1.1401;1.1203;1.0974;1.0714;1.0422;1.0106;0.97661;0.9405;0.90311;0.86477;0.8259;0.78713;0.74906;0.71236;0.67705;
4000;1.1909;1.1891;1.1834;1.1741;1.1611;1.1447;1.1249;1.1019;1.0759;1.0467;1.0151;0.98113;0.94497;0.90756;0.86922;0.83038;0.79163;0.75364;0.71704;0.68169;
4500;1.1957;1.1938;1.1882;1.1789;1.1659;1.1495;1.1296;1.1066;1.0806;1.0515;1.0198;0.98587;0.94969;0.91224;0.87389;0.83503;0.79634;0.75847;0.72198;0.6866;
5000;1.2007;1.1988;1.1932;1.1838;1.1709;1.1544;1.1346;1.1115;1.0855;1.0564;1.0248;0.99084;0.95465;0.91712;0.87877;0.83994;0.8013;0.76356;0.72717;0.6918;
5500;1.2058;1.2039;1.1983;1.189;1.176;1.1596;1.1397;1.1166;1.0906;1.0616;1.03;0.99605;0.95983;0.92225;0.88389;0.84503;0.80653;0.76889;0.73261;0.69727;
6000;1.2112;1.2093;1.2037;1.1944;1.1815;1.165;1.1451;1.122;1.096;1.067;1.0354;1.0015;0.96528;0.92767;0.8893;0.85049;0.81201;0.7745;0.73833;0.70301;
6500;1.2169;1.215;1.2094;1.2001;1.1871;1.1707;1.1508;1.1277;1.1015;1.0726;1.041;1.0071;0.97101;0.93339;0.89501;0.85628;0.81783;0.78039;0.74431;0.70903;
7000;1.2228;1.2209;1.2154;1.206;1.1931;1.1766;1.1567;1.1336;1.1072;1.0783;1.0469;1.0131;0.97704;0.93943;0.90098;0.86239;0.824;0.78665;0.7506;0.71533;
7500;1.229;1.227;1.2215;1.2121;1.1992;1.1827;1.1628;1.1396;1.1133;1.0844;1.053;1.0194;0.98339;0.94581;0.9074;0.86886;0.83059;0.7933;0.75726;0.72198;
8000;1.2354;1.2334;1.2279;1.2185;1.2056;1.1891;1.1693;1.146;1.1196;1.0908;1.0595;1.0259;0.99007;0.95254;0.9142;0.87572;0.83756;0.8004;0.76435;0.72901;
8500;1.2421;1.2402;1.2346;1.2254;1.2124;1.1959;1.176;1.1527;1.1263;1.0976;1.0663;1.0328;0.99708;0.95966;0.92136;0.88297;0.84494;0.80794;0.77188;0.73648;
9000;1.2492;1.2472;1.2417;1.2324;1.2195;1.203;1.1831;1.1597;1.1333;1.1046;1.0735;1.04;1.0044;0.96706;0.92891;0.89063;0.85279;0.81595;0.77989;0.74444;
9500;1.2566;1.2547;1.2491;1.2398;1.2269;1.2104;1.1905;1.1671;1.1406;1.1119;1.0808;1.0475;1.0121;0.97496;0.93692;0.89875;0.86107;0.82441;0.78841;0.75291;
10000;1.2644;1.2625;1.2569;1.2475;1.2347;1.2182;1.1983;1.1749;1.1483;1.1196;1.0886;1.0553;1.0202;0.98321;0.94526;0.90731;0.86982;0.83333;0.79744;0.76194;
10500;1.2727;1.2707;1.2651;1.2557;1.2429;1.2264;1.2064;1.183;1.1564;1.1276;1.0967;1.0635;1.0286;0.99182;0.95412;0.91628;0.87902;0.8427;0.80695;0.77157;
11000;1.2814;1.2795;1.2738;1.2644;1.2516;1.235;1.215;1.1916;1.1649;1.1361;1.1052;1.0721;1.0372;1.0009;0.96338;0.92573;0.88872;0.85258;0.81696;0.78167;
11500;1.2815;1.2796;1.274;1.2646;1.2518;1.2352;1.2152;1.1918;1.1652;1.1362;1.1054;1.0723;1.0374;1.0011;0.96358;0.92593;0.88892;0.8528;0.81719;0.7819;
12000;1.2817;1.2798;1.2741;1.2648;1.2519;1.2354;1.2154;1.192;1.1654;1.1364;1.1056;1.0725;1.0376;1.0013;0.96379;0.92614;0.88914;0.85303;0.81742;0.78214;
12500;1.2819;1.28;1.2743;1.265;1.2521;1.2356;1.2156;1.1923;1.1656;1.1366;1.1058;1.0727;1.0379;1.0015;0.96402;0.92638;0.88937;0.85328;0.81767;0.78239;
13000;1.2821;1.2801;1.2745;1.2652;1.2523;1.2358;1.2158;1.1925;1.1658;1.1369;1.106;1.073;1.0381;1.0018;0.96428;0.92662;0.88963;0.85355;0.81794;0.78266;
13500;1.2823;1.2804;1.2748;1.2654;1.2526;1.236;1.2161;1.1927;1.1661;1.1371;1.1063;1.0732;1.0384;1.002;0.96453;0.92688;0.88989;0.85382;0.81822;0.78295;
14000;1.2826;1.2806;1.275;1.2656;1.2528;1.2363;1.2163;1.193;1.1663;1.1374;1.1065;1.0735;1.0386;1.0023;0.9648;0.92714;0.89017;0.85411;0.81851;0.78324;
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;1.123;1.1212;1.1156;1.1064;1.0937;1.0776;1.0583;1.0357;1.01;0.98155;0.95028;0.91665;0.88089;0.84333;0.80464;0.76572;0.72722;0.68964;0.6532;0.61813;
500;1.1255;1.1238;1.1182;1.1089;1.0962;1.0801;1.0608;1.0382;1.0124;0.98392;0.95267;0.91903;0.8833;0.84576;0.80707;0.76811;0.7295;0.69183;0.65528;0.62011;
1000;1.1282;1.1264;1.1208;1.1116;1.0988;1.0827;1.0634;1.0408;1.0149;0.98638;0.95518;0.92151;0.8858;0.84827;0.8096;0.77058;0.73194;0.69413;0.65749;0.62217;
1500;1.131;1.1291;1.1235;1.1143;1.1015;1.0854;1.066;1.0434;1.0175;0.98897;0.95781;0.9241;0.88839;0.85088;0.81221;0.77315;0.73442;0.69655;0.65983;0.62444;
2000;1.1338;1.1319;1.1263;1.117;1.1042;1.0881;1.0687;1.0461;1.0202;0.99165;0.96054;0.92677;0.8911;0.85361;0.81493;0.77587;0.73703;0.69909;0.66231;0.62681;
2500;1.1366;1.1348;1.1291;1.1199;1.1071;1.0909;1.0715;1.049;1.0231;0.99447;0.96335;0.92955;0.89391;0.85644;0.81775;0.77865;0.73979;0.70175;0.6649;0.62935;
3000;1.1396;1.1378;1.1322;1.1229;1.1101;1.0939;1.0745;1.0519;1.026;0.99739;0.96626;0.93245;0.89681;0.85938;0.82073;0.78152;0.74268;0.70452;0.66761;0.63207;
3500;1.1428;1.141;1.1353;1.1261;1.1132;1.097;1.0775;1.055;1.0291;1.0004;0.96927;0.93546;0.89983;0.86244;0.8238;0.78456;0.74562;0.70745;0.67044;0.63491;
4000;1.1461;1.1443;1.1386;1.1294;1.1165;1.1003;1.0807;1.0582;1.0323;1.0036;0.97241;0.93859;0.90296;0.86563;0.827;0.78776;0.74877;0.71045;0.67344;0.63795;
4500;1.1496;1.1478;1.1421;1.1328;1.1199;1.1037;1.0841;1.0616;1.0357;1.0069;0.97568;0.94186;0.90622;0.86889;0.83032;0.79112;0.75203;0.71369;0.67662;0.64115;
5000;1.1532;1.1514;1.1457;1.1364;1.1235;1.1072;1.0877;1.0652;1.0392;1.0104;0.97912;0.94529;0.90957;0.87228;0.83375;0.79459;0.75548;0.71712;0.68003;0.64453;
5500;1.1569;1.1552;1.1495;1.1401;1.1273;1.111;1.0914;1.0688;1.0429;1.014;0.98272;0.94884;0.91309;0.87583;0.83735;0.79817;0.75902;0.72072;0.68359;0.64812;
6000;1.1609;1.1591;1.1534;1.1441;1.1312;1.1149;1.0953;1.0727;1.0467;1.0178;0.98645;0.95256;0.91677;0.87954;0.84106;0.80191;0.76274;0.7245;0.68737;0.65192;
6500;1.1651;1.1633;1.1576;1.1483;1.1354;1.1191;1.0994;1.0767;1.0507;1.0217;0.99041;0.95648;0.92065;0.88343;0.84492;0.80582;0.76668;0.72845;0.69139;0.6559;
7000;1.1695;1.1677;1.162;1.1527;1.1398;1.1234;1.1037;1.0809;1.055;1.0259;0.99457;0.96062;0.92476;0.88745;0.84896;0.80991;0.77085;0.73259;0.69563;0.66017;
7500;1.1741;1.1723;1.1666;1.1573;1.1443;1.1279;1.1082;1.0854;1.0594;1.0303;0.99893;0.96498;0.92902;0.89169;0.85323;0.81422;0.77522;0.73694;0.7001;0.6647;
8000;1.1788;1.177;1.1713;1.162;1.149;1.1326;1.1129;1.09;1.0641;1.035;1.0035;0.96955;0.93348;0.89613;0.85771;0.81876;0.77986;0.74157;0.70483;0.66947;
8500;1.1837;1.1819;1.1762;1.1669;1.154;1.1375;1.1178;1.0949;1.069;1.0398;1.0083;0.97429;0.93817;0.90079;0.86242;0.82352;0.78471;0.74655;0.70989;0.6745;
9000;1.189;1.1871;1.1814;1.1721;1.1592;1.1427;1.123;1.1;1.0741;1.045;1.0133;0.97929;0.94311;0.90569;0.86735;0.82849;0.78974;0.75174;0.71511;0.67978;
9500;1.1944;1.1926;1.1869;1.1776;1.1646;1.1482;1.1284;1.1054;1.0794;1.0503;1.0186;0.98458;0.94836;0.91089;0.87256;0.83373;0.79506;0.7572;0.72071;0.68533;
10000;1.2001;1.1982;1.1926;1.1833;1.1703;1.1539;1.1341;1.111;1.085;1.0558;1.0242;0.99017;0.95395;0.91643;0.87807;0.83928;0.80068;0.76296;0.72661;0.69124;
10500;1.206;1.2041;1.1985;1.1891;1.1762;1.1598;1.1399;1.1168;1.0908;1.0617;1.03;0.99609;0.95989;0.9223;0.88395;0.84513;0.80663;0.76904;0.73277;0.69745;
11000;1.2121;1.2102;1.2047;1.1953;1.1824;1.1659;1.1461;1.1229;1.0969;1.0678;1.0362;1.0023;0.96616;0.92855;0.89009;0.8514;0.81293;0.77542;0.73928;0.704;
